"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0.0200000000004366,0.0599999999994907,1.44000000000051,0,13.0200000000004,1.31000000000131,0.352,0.416,0,0.0599999999994907,0.334,0.0100000000002183,0.340000000000146,0.334,0,0.340000000000146,0.334,0,5,4,10,10,10,3,3,4,4,4,5,5,0,0,0,0,0.0499999999992724,1.65999999999985,0,12.6399999999994,0.369999999998981,0.396,0.412,0.0200000000004366,0.359999999998763,0.384,0,0.349999999998545,0.384,0,0.340000000000146,0.384,2,5,2,10,10,10,3,2,4,4,4,5,7,0,0,0,0,0.0599999999994907,1.45999999999913,0,12.6299999999992,0.680000000000291,0.388,0.4,0,0.340000000000146,0.366,0,0.0599999999994907,0.366,0,0.359999999998763,0.366,1,5,3,10,10,10,3,3,4,4,4,5,6,0,0,0,0.0249999999996362,0,0.482,0.0249999999996362,0.0200000000004366,0.362,10,10,4,4,0,0
0,0.0600000000013097,1.45999999999913,0,6.36000000000058,1.27999999999884,0.26,0.366,0.0199999999986176,0.0500000000010914,0.298,0,0.0599999999994907,0.298,0,0.100000000000364,0.298,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.52999999999884,0,6.40999999999985,1.6200000000008,0.294,0.368,0,0.359999999998763,0.32,0,0.0599999999994907,0.32,0,0.360000000000582,0.32,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.0200000000004366,0.0500000000010914,1.42000000000007,0,6.35000000000036,0.670000000000073,0.298,0.372,0.0200000000004366,0.0599999999994907,0.318,0,0.3799999999992,0.318,0,0.0599999999994907,0.318,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.329999999999927,0,0.512,0.329999999999927,0.0200000000004366,0.33,10,10,4,4,0,0
0.0100000000002183,0.0300000000006548,1.59000000000015,0,6.45000000000073,0.670000000000073,0.374,0.374,0.0100000000002183,0.340000000000146,0.248,0,0.340000000000146,0.248,0,0.360000000000582,0.248,0,1,2,10,10,10,1,2,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.46999999999935,0,6.34000000000015,0.670000000000073,0.39,0.382,0.0199999999986176,0.0600000000013097,0.276,0,0.0599999999994907,0.276,0,0.070000000001528,0.276,0,1,2,10,10,10,1,2,4,4,4,7,6,0,0,0,0,0.0300000000006548,1.42000000000007,0,6.30000000000109,1.61000000000058,0.392,0.378,0,0.100000000000364,0.26,0,0.639999999999418,0.26,0,0.319999999999709,0.26,0,1,2,10,10,10,1,2,4,4,4,7,6,0,0,0,0.474999999999454,0,0.458,0.474999999999454,0.0200000000004366,0.258,10,10,4,4,0,0
0,0.0399999999990541,1.44000000000051,0.0200000000004366,12.5799999999999,0.680000000000291,0.358,0.39,0.0100000000002183,0.380000000001019,0.3,0,0.340000000000146,0.3,0,0.0500000000010914,0.3,1,3,3,10,10,10,2,2,4,4,4,6,6,0,0,0,0,0.0399999999990541,1.44000000000051,0,12.6800000000003,0.989999999999782,0.424,0.382,0,0.0599999999994907,0.356,0,0.0500000000010914,0.356,0.0200000000004366,0.340000000000146,0.356,2,3,2,10,10,10,2,2,4,4,4,6,7,0,0,0,0,0.0599999999994907,1.53000000000065,0,12.8899999999994,1.29999999999927,0.414,0.354,0.0100000000002183,0.350000000000364,0.352,0,0.350000000000364,0.352,0,0.0599999999994907,0.352,2,3,2,10,10,10,2,2,4,4,4,6,7,0,0,0,0.480000000000473,0.0100000000002183,0.456,0.480000000000473,0,0.366,10,10,4,4,0,0
0,0.0599999999994907,1.66000000000167,0,12.7299999999996,0.3700000000008,0.284,0.35,0,0.0599999999994907,0.276,0,0.070000000001528,0.276,0,0.360000000000582,0.276,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0,0.0600000000013097,1.44000000000051,0.0100000000002183,12.6399999999994,0.68999999999869,0.32,0.382,0.0199999999986176,0.360000000000582,0.314,0,0.360000000000582,0.314,0,0.0400000000008731,0.314,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0,0.0599999999994907,1.52000000000044,0,12.6399999999994,0.670000000000073,0.31,0.374,0.0199999999986176,0.350000000000364,0.302,0,0.350000000000364,0.302,0,0.350000000000364,0.302,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0.324999999999818,0,0.502,0.324999999999818,0,0.302,10,10,4,4,0,0
0,0.0599999999994907,1.5099999999984,0.0200000000004366,12.7199999999993,1.31000000000131,0.288,0.334,0.0100000000002183,0.340000000000146,0.282,0,0.0499999999992724,0.282,0,0.360000000000582,0.282,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.069999999999709,1.44000000000051,0,12.6899999999987,0.3700000000008,0.372,0.408,0.0200000000004366,0.0599999999994907,0.352,0,0.659999999999854,0.352,0,0.360000000000582,0.352,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.0599999999994907,1.57999999999993,0,12.6599999999999,0.3700000000008,0.354,0.408,0,0.659999999999854,0.338,0,0.360000000000582,0.338,0.00999999999839929,0.0599999999994907,0.338,1,5,3,10,10,10,4,3,4,4,4,5,6,0,0,0,0.175000000000182,0.0100000000002183,0.468,0.175000000000182,0,0.292,10,10,4,4,0,0
0,0.0499999999992724,1.45000000000073,0,12.8500000000004,0.989999999999782,0.264,0.284,0.0100000000002183,0.380000000001019,0.25,0,0.340000000000146,0.25,0,0.350000000000364,0.25,1,3,3,10,10,10,3,3,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.48999999999978,0,12.6700000000001,0.690000000000509,0.288,0.332,0.0100000000002183,0.959999999999127,0.3,0,0.360000000000582,0.3,0,0.340000000000146,0.3,1,3,3,10,10,10,3,3,4,4,4,6,6,0,0,0,0,0.069999999999709,1.45999999999913,0.0200000000004366,12.6299999999992,0.679999999998472,0.274,0.308,0,0.0600000000013097,0.288,0,0.0599999999994907,0.288,0.0200000000004366,0.070000000001528,0.288,1,3,3,10,10,10,3,3,4,4,4,6,6,0,0,0,0.319999999999709,0,0.474,0.319999999999709,0,0.264,10,10,4,4,0,0
0,0.0500000000010914,1.44000000000051,0,6.68000000000029,0.670000000000073,0.376,0.414,0,0.360000000000582,0.316,0,0.0599999999994907,0.316,0,0.350000000000364,0.316,0,1,2,10,10,10,1,2,4,4,4,8,8,0,0,0,0.0100000000002183,0.0300000000006548,1.43000000000029,0,6.45000000000073,0.0599999999994907,0.44,0.442,0.00999999999839929,0.0600000000013097,0.406,0,0.0599999999994907,0.406,0,0.0499999999992724,0.406,0,1,2,10,10,10,1,2,4,4,4,8,8,0,0,0,0,0.0300000000006548,1.44000000000051,0,6.30000000000109,0.369999999998981,0.432,0.442,0,0.639999999999418,0.394,0,0.0499999999992724,0.394,0.0100000000002183,0.360000000000582,0.394,0,1,2,10,10,10,1,2,4,4,4,8,8,0,0,0,0.320000000000618,0,0.506,0.320000000000618,0,0.296,10,10,4,4,0,0
0,0.0800000000017462,1.44000000000051,0.0200000000004366,6.36000000000058,0.069999999999709,0.282,0.402,0,0.0599999999994907,0.298,0,0.340000000000146,0.298,0,0.360000000000582,0.298,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.45000000000073,0.0100000000002183,6.36000000000058,0.3700000000008,0.324,0.402,0.0200000000004366,0.359999999998763,0.348,0,0.659999999999854,0.348,0,0.350000000000364,0.348,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000010914,1.42999999999847,0,6.52000000000044,1.29999999999927,0.306,0.39,0,0.0400000000008731,0.34,0,0.0499999999992724,0.34,0,0.0599999999994907,0.34,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.329999999999927,0,0.49,0.329999999999927,0.0200000000004366,0.322,10,10,4,4,0,0
0,0.0300000000006548,1.44000000000051,0,12.6900000000005,0.680000000000291,0.526,0.402,0.0100000000002183,0.069999999999709,0.328,0,0.0500000000010914,0.328,0,0.0599999999994907,0.328,0,1,4,10,10,10,0,3,4,4,4,7,6,0,0,0,0,0.0299999999988358,1.58999999999833,0,12.6100000000006,0.679999999998472,0.506,0.378,0.0200000000004366,0.0599999999994907,0.398,0,0.0599999999994907,0.398,0,0.340000000000146,0.398,1,1,3,10,10,10,0,3,4,4,4,7,7,0,0,0,0,0.0500000000010914,1.42000000000007,0,12.7600000000002,0.680000000000291,0.522,0.35,0,0.359999999998763,0.374,0,0.359999999998763,0.374,0,0.340000000000146,0.374,1,1,3,10,10,10,0,3,4,4,4,7,7,0,0,0,0.479999999999563,0,0.484,0.479999999999563,0.0100000000002183,0.314,10,10,4,4,0,0
0,0.0500000000010914,1.43000000000029,0,12.6100000000006,1,0.3,0.314,0,0.350000000000364,0.272,0,0.0599999999994907,0.272,0,0.0599999999994907,0.272,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.45000000000073,0,12.6499999999996,1,0.37,0.334,0.00999999999839929,0.350000000000364,0.332,0,0.360000000000582,0.332,0,0.340000000000146,0.332,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0,0.0399999999990541,1.44000000000051,0,12.6999999999989,0.3700000000008,0.35,0.318,0,0.0599999999994907,0.314,0,0.0600000000013097,0.314,0,0.360000000000582,0.314,0,3,4,10,10,10,2,4,4,4,4,6,6,0,0,0,0.479999999999563,0.0100000000002183,0.45,0.479999999999563,0,0.268,10,10,4,4,0,0
0,0.0600000000013097,1.60000000000036,0,12.7200000000012,0.979999999999563,0.292,0.338,0.0200000000004366,0.0599999999994907,0.306,0,0.350000000000364,0.306,0,1.27999999999884,0.306,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0,0.0599999999994907,1.52000000000044,0,12.6399999999994,1,0.322,0.372,0,0.329999999999927,0.326,0,0.360000000000582,0.326,0,0.0599999999994907,0.326,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0,0.0599999999994907,1.46000000000095,0,12.6100000000006,1.30999999999949,0.324,0.37,0.00999999999839929,0.350000000000364,0.31,0,0.0500000000010914,0.31,0,0.0599999999994907,0.31,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0.319999999999709,0.0200000000004366,0.478,0.319999999999709,0,0.314,10,10,4,4,0,0
0,0.0599999999994907,1.5,0,6.41999999999825,0.670000000000073,0.264,0.406,0.0200000000004366,0.339999999998327,0.264,0,0.359999999998763,0.264,0,0.069999999999709,0.264,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0900000000001455,1.44000000000051,0,6.32999999999993,0.670000000000073,0.344,0.416,0.0200000000004366,0.360000000000582,0.348,0,0.640000000001237,0.348,0,0.069999999999709,0.348,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0599999999994907,1.45000000000073,0,6.30999999999949,0.690000000000509,0.322,0.432,0.0199999999986176,0.360000000000582,0.316,0,0.0900000000001455,0.316,0,0.360000000000582,0.316,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.170000000000073,0,0.558,0.170000000000073,0.0200000000004366,0.32,10,10,4,4,0,0
0,0.0399999999990541,1.57999999999993,0,6.45000000000073,1.28000000000065,0.34,0.348,0.0100000000002183,0.070000000001528,0.258,0,0.0599999999994907,0.258,0,0.0599999999994907,0.258,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0,0.0500000000010914,1.53000000000065,0,6.34000000000015,0.0600000000013097,0.352,0.366,0,0.359999999998763,0.308,0,0.0499999999992724,0.308,0,0.0600000000013097,0.308,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0,0.0500000000010914,1.45000000000073,0,6.36000000000058,0.969999999999345,0.354,0.364,0,0.360000000000582,0.314,0,0.360000000000582,0.314,0,0.0599999999994907,0.314,0,1,2,10,10,10,1,2,4,4,4,7,7,0,0,0,0.319999999999709,0.0200000000004366,0.494,0.319999999999709,0.0100000000002183,0.252,10,10,4,4,0,0
0,0.069999999999709,1.5,0,6.42000000000007,0.369999999998981,0.268,0.38,0,0.340000000000146,0.26,0,0.0599999999994907,0.26,0,0.659999999999854,0.26,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.42000000000007,0,6.30000000000109,0.670000000000073,0.318,0.392,0.0200000000004366,0.360000000000582,0.34,0,0.360000000000582,0.34,0,0.360000000000582,0.34,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.0100000000002183,0.0500000000010914,1.44999999999891,0,6.30999999999949,0.979999999999563,0.286,0.408,0,0.0600000000013097,0.302,0,0.0599999999994907,0.302,0,0.350000000000364,0.302,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.484999999999673,0,0.46,0.484999999999673,0.00999999999839929,0.316,10,10,4,4,0,0
0,0.0599999999994907,1.63999999999942,0.0200000000004366,12.9500000000007,0.700000000000728,0.306,0.368,0.0100000000002183,0.349999999998545,0.34,0,0.0499999999992724,0.34,0,0.0600000000013097,0.34,0,3,4,10,10,10,3,3,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.42999999999847,0,13,0.989999999999782,0.35,0.366,0.0199999999986176,0.0600000000013097,0.402,0,0.360000000000582,0.402,0,0.360000000000582,0.402,0,3,4,10,10,10,3,3,4,4,4,6,6,0,0,0,0,0.0500000000010914,1.52000000000044,0,12.8600000000006,0.979999999999563,0.34,0.312,0,0.649999999999636,0.386,0,0.0500000000010914,0.386,0.0200000000004366,0.670000000000073,0.386,1,3,3,10,10,10,3,3,4,4,4,6,7,0,0,0,0.635000000000218,0,0.514,0.635000000000218,0,0.386,10,10,4,4,0,0
