"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0400000000008731,1.43999999999869,0,12.5999999999985,0.389999999999418,0.11,0.176,0.00999999999839929,0.340000000000146,0.118,0,0.659999999999854,0.118,0,0.0599999999976717,0.118,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.60000000000218,0,12.9700000000012,1.29000000000087,0.16,0.198,0.0200000000004366,0.0600000000013097,0.158,0,0.360000000000582,0.158,0,0.360000000000582,0.158,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.069999999999709,1.41999999999825,0,12.9700000000012,0.379999999997381,0.114,0.164,0,0.330000000001746,0.118,0,0.659999999999854,0.118,0.0200000000004366,0.359999999996944,0.118,2,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0.634999999998399,0,0.336,0.634999999998399,0.00999999999839929,0.282,10,10,4,4,0,0
0,0.0500000000029104,1.44000000000233,0,12.5900000000001,1,0.128,0.208,0.00999999999839929,0.360000000000582,0.134,0,0.360000000000582,0.134,0,0.360000000000582,0.134,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0400000000008731,1.52000000000044,0,12.6899999999987,2.05999999999767,0.188,0.262,0,0.360000000000582,0.192,0,0.659999999999854,0.192,0,0.340000000000146,0.192,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.069999999999709,1.43999999999869,0,12.9699999999975,0.680000000000291,0.126,0.204,0.00999999999839929,0.0499999999992724,0.144,0,0.349999999998545,0.144,0,0.639999999999418,0.144,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.319999999999709,0.0200000000004366,0.252,0.319999999999709,0,0.292,10,10,4,4,0,0
0,0.0600000000013097,1.42000000000189,0,12.630000000001,1.29000000000087,0.09,0.192,0,0.360000000000582,0.122,0,0.0400000000008731,0.122,0,0.069999999999709,0.122,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.58000000000175,0,13.0299999999988,0.669999999998254,0.164,0.238,0.0199999999967986,0.340000000000146,0.172,0,0.340000000000146,0.172,0,0.360000000000582,0.172,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999999709,1.43000000000029,0,12.6200000000026,1.30999999999767,0.116,0.196,0.0199999999967986,0.360000000000582,0.128,0,0.340000000000146,0.128,0,0.349999999998545,0.128,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.324999999998909,0,0.27,0.324999999998909,0,0.278,10,10,4,4,0,0
0,0.0399999999972351,1.45000000000073,0,12.6699999999983,1.28999999999724,0.112,0.216,0.0200000000004366,0.360000000000582,0.12,0,0.0599999999976717,0.12,0,0.0599999999976717,0.12,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.43999999999869,0,12.8300000000017,1.30999999999767,0.186,0.238,0,0.349999999998545,0.196,0,0.0600000000013097,0.196,0,0.360000000000582,0.196,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.52999999999884,0,12.6700000000019,1.06000000000131,0.114,0.228,0.00999999999839929,0.0600000000013097,0.124,0,0.340000000000146,0.124,0,0.360000000000582,0.124,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.170000000000073,0,0.284,0.170000000000073,0.0200000000004366,0.296,10,10,4,4,0,0
0,0.0600000000013097,1.63999999999942,0,6.70999999999913,1,0.132,0.272,0.0200000000004366,0.0900000000001455,0.162,0,0.400000000001455,0.162,0,0.340000000000146,0.162,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.44000000000233,0,6.27999999999884,0.360000000000582,0.144,0.262,0.0100000000020373,0.349999999998545,0.166,0,0.0599999999976717,0.166,0,0.360000000000582,0.166,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.4900000000016,0,6.65000000000146,0.68999999999869,0.11,0.246,0,0.0600000000013097,0.122,0,0.380000000001019,0.122,0.0200000000004366,0.330000000001746,0.122,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.6299999999992,0,0.286,0.6299999999992,0.00999999999839929,0.286,10,10,4,4,0,0
0,0.0399999999972351,1.43000000000029,0,12.9099999999999,1.30999999999767,0.114,0.282,0.00999999999839929,0.380000000001019,0.126,0,0.340000000000146,0.126,0,0.069999999999709,0.126,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.0100000000020373,0.0499999999992724,1.42000000000189,0,12.9400000000023,0.979999999999563,0.192,0.236,0,0.0600000000013097,0.194,0.00999999999839929,0.0499999999992724,0.194,0,0.639999999999418,0.194,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999999709,1.58000000000175,0,12.6299999999974,0.68999999999869,0.112,0.2,0.0100000000020373,0.360000000000582,0.122,0,0.360000000000582,0.122,0,0.330000000001746,0.122,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.164999999999054,0,0.292,0.164999999999054,0.0100000000020373,0.304,10,10,4,4,0,0
0,0.069999999999709,1.43000000000029,0,12.7999999999993,1.61000000000058,0.126,0.178,0,0.349999999998545,0.136,0,0.0600000000013097,0.136,0.0100000000020373,0.0600000000013097,0.136,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999999709,1.43000000000029,0.0200000000004366,12.7400000000016,0.369999999998981,0.172,0.218,0.0199999999967986,0.350000000002183,0.192,0,0.350000000002183,0.192,0,0.350000000002183,0.192,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.41999999999825,0,12.6200000000026,0.0599999999976717,0.142,0.184,0.0199999999967986,0.360000000000582,0.136,0,0.369999999998981,0.136,0,0.350000000002183,0.136,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.325000000000728,0,0.472,0.325000000000728,0.0100000000020373,0.304,10,10,4,4,0,0
0.0200000000004366,0.0499999999992724,1.43000000000029,0,6.40000000000146,0.669999999998254,0.1,0.236,0.0199999999967986,0.360000000000582,0.094,0,0.0600000000013097,0.094,0,0.659999999999854,0.094,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.45999999999913,0,6.66999999999825,1.59000000000015,0.152,0.238,0.0200000000004366,0.340000000000146,0.17,0,0.069999999999709,0.17,0,0.360000000000582,0.17,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.56000000000131,0,6.35000000000218,1.93000000000029,0.11,0.234,0.0100000000020373,0.350000000002183,0.126,0,0.0500000000029104,0.126,0,0.340000000000146,0.126,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.319999999999709,0.0200000000004366,0.344,0.319999999999709,0,0.302,10,10,4,4,0,0
0,0.0600000000013097,1.52000000000044,0,6.46999999999753,0.379999999997381,0.11,0.266,0.0100000000020373,0.360000000000582,0.112,0,0.069999999999709,0.112,0,0.340000000000146,0.112,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0200000000004366,0.0499999999992724,1.43000000000029,0,6.29000000000087,0.979999999999563,0.178,0.252,0,0.340000000000146,0.178,0.0200000000004366,0.0599999999976717,0.178,0,0.0500000000029104,0.178,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.47999999999956,0,6.62000000000262,0.690000000002328,0.122,0.252,0.0200000000004366,0.0900000000001455,0.122,0.00999999999839929,0.340000000000146,0.122,0,0.349999999998545,0.122,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.325000000000728,0,0.278,0.325000000000728,0.00999999999839929,0.346,10,10,4,4,0,0
0,0.0600000000013097,1.45999999999913,0.00999999999839929,6.36000000000058,0.970000000001164,0.126,0.296,0.00999999999839929,0.360000000000582,0.136,0,0.0600000000013097,0.136,0,0.360000000000582,0.136,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.43999999999869,0.0199999999967986,6.5,0.369999999998981,0.162,0.252,0.0200000000004366,0.0400000000008731,0.166,0,0.360000000000582,0.166,0,0.069999999999709,0.166,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.43999999999869,0,6.42000000000189,0.360000000000582,0.144,0.258,0,0.0600000000013097,0.14,0,0.639999999999418,0.14,0,0.360000000000582,0.14,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.475000000000364,0,0.39,0.475000000000364,0.0199999999967986,0.288,10,10,4,4,0,0
0,0.0499999999992724,1.43000000000029,0,6.37999999999738,0.669999999998254,0.12,0.286,0.0200000000004366,0.0599999999976717,0.124,0,0.0599999999976717,0.124,0,0.360000000000582,0.124,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.41999999999825,0,6.33000000000175,1.60999999999694,0.188,0.274,0,0.0600000000013097,0.184,0,0.349999999998545,0.184,0,0.360000000000582,0.184,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.47999999999956,0,6.42000000000189,0.979999999999563,0.138,0.28,0.0200000000004366,0.340000000000146,0.132,0,0.329999999998108,0.132,0,0.0599999999976717,0.132,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.6299999999992,0,0.32,0.6299999999992,0,0.312,10,10,4,4,0,0
0,0.0500000000029104,1.45999999999913,0,6.36000000000058,0.989999999997963,0.13,0.254,0.0100000000020373,0.659999999999854,0.138,0,0.360000000000582,0.138,0,0.650000000001455,0.138,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.069999999999709,1.57999999999811,0,6.34999999999854,0.669999999998254,0.15,0.252,0.00999999999839929,0.360000000000582,0.138,0,0.360000000000582,0.138,0,0.360000000000582,0.138,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.43000000000029,0,6.42000000000189,0.680000000000291,0.122,0.254,0.0200000000004366,0.360000000000582,0.136,0,0.360000000000582,0.136,0,0.0600000000013097,0.136,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.174999999999272,0,0.294,0.174999999999272,0.00999999999839929,0.378,10,10,4,4,0,0
0,0.0500000000029104,1.43999999999869,0,6.34000000000015,0.360000000000582,0.154,0.312,0.0200000000004366,0.669999999998254,0.16,0,0.069999999999709,0.16,0,0.650000000001455,0.16,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999999709,1.41999999999825,0,6.29000000000087,0.690000000002328,0.19,0.282,0.0200000000004366,0.0600000000013097,0.212,0,0.659999999999854,0.212,0,0.0600000000013097,0.212,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999999709,1.53000000000247,0,6.42000000000189,1.27999999999884,0.144,0.282,0.0200000000004366,0.340000000000146,0.15,0,0.359999999996944,0.15,0,0.649999999997817,0.15,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.325000000000728,0.0100000000020373,0.452,0.325000000000728,0,0.424,10,10,4,4,0,0
0,0.0499999999992724,1.41999999999825,0,6.31000000000131,0.360000000000582,0.128,0.24,0.0200000000004366,0.340000000000146,0.142,0,0.349999999998545,0.142,0,0.0499999999992724,0.142,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.59999999999854,0,6.31000000000131,0.989999999997963,0.172,0.252,0,0.650000000001455,0.174,0.00999999999839929,0.360000000000582,0.174,0,0.650000000001455,0.174,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999999709,1.43000000000029,0,6.38999999999942,0.680000000000291,0.126,0.254,0,0.340000000000146,0.128,0,0.069999999999709,0.128,0,0.340000000000146,0.128,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.640000000001237,0,0.298,0.640000000001237,0.0200000000004366,0.294,10,10,4,4,0,0
0,0.0600000000013097,1.47000000000116,0,12.7299999999996,1.29999999999927,0.168,0.242,0,0.659999999999854,0.158,0,0.0600000000013097,0.158,0,0.0600000000013097,0.158,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.51000000000204,0,13,0.670000000001892,0.158,0.264,0,0.0499999999992724,0.158,0,0.0600000000013097,0.158,0,0.360000000000582,0.158,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.069999999999709,1.43000000000029,0,12.75,1.91999999999825,0.136,0.238,0.0200000000004366,0.349999999998545,0.128,0,0.0600000000013097,0.128,0,0.0600000000013097,0.128,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.329999999999927,0,0.324,0.329999999999927,0,0.378,10,10,4,4,0,0
0,0.069999999999709,1.63999999999942,0,6.34999999999854,0.680000000000291,0.132,0.246,0.0100000000020373,0.069999999999709,0.142,0,0.0600000000013097,0.142,0,0.659999999999854,0.142,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,1.44000000000233,0.00999999999839929,6.31999999999971,1.27999999999884,0.148,0.204,0,0.340000000000146,0.162,0,0.639999999999418,0.162,0,0.360000000000582,0.162,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.41999999999825,0,6.43000000000029,1.61000000000058,0.104,0.204,0.0200000000004366,0.359999999996944,0.108,0,0.359999999996944,0.108,0,0.359999999996944,0.108,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.164999999999054,0,0.268,0.164999999999054,0.0200000000004366,0.274,10,10,4,4,0,0
