"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0599999999976717,1.4900000000016,0,6.34999999999854,1,0.172,0.284,0,0.659999999999854,0.204,0,0.349999999998545,0.204,0,0.369999999998981,0.204,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.52999999999884,0.0199999999967986,6.32999999999811,0.669999999998254,0.176,0.292,0.0200000000004366,0.0599999999976717,0.192,0,0.319999999999709,0.192,0,0.659999999999854,0.192,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.63999999999942,0,6.44999999999709,0.370000000002619,0.114,0.252,0,0.0900000000001455,0.13,0.0200000000004366,0.360000000000582,0.13,0,0.069999999999709,0.13,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.635000000000218,0,0.402,0.635000000000218,0.0200000000004366,0.366,10,10,4,4,0,0
0,0.0600000000013097,1.44000000000233,0,6.36000000000058,1.28000000000247,0.142,0.246,0.0200000000004366,0.0600000000013097,0.178,0,0.349999999998545,0.178,0,0.340000000000146,0.178,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0199999999967986,0.0399999999972351,1.43000000000029,0,6.31999999999971,0.690000000002328,0.172,0.274,0,0.0600000000013097,0.166,0,0.0599999999976717,0.166,0,0.659999999999854,0.166,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.52999999999884,0,6.44000000000233,0.979999999999563,0.096,0.25,0,0.0500000000029104,0.118,0,0.350000000002183,0.118,0,0.0499999999992724,0.118,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.475000000000364,0,0.45,0.475000000000364,0.0199999999967986,0.438,10,10,4,4,0,0
0,0.0900000000001455,1.43999999999869,0,12.6500000000015,0.979999999999563,0.16,0.28,0.0200000000004366,0.659999999999854,0.194,0,0.0600000000013097,0.194,0,0.349999999998545,0.194,0,5,4,10,10,10,4,3,4,4,4,5,6,0,0,0,0,0.0499999999992724,1.58000000000175,0,12.7900000000009,0.369999999998981,0.224,0.294,0.0200000000004366,0.0599999999976717,0.222,0,0.360000000000582,0.222,0,0.069999999999709,0.222,2,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0,0.0599999999976717,1.43999999999869,0,12.6899999999987,0.680000000000291,0.162,0.238,0,0.360000000000582,0.15,0,0.0600000000013097,0.15,0.0200000000004366,0.659999999999854,0.15,2,5,2,10,10,10,4,2,4,4,4,5,8,0,0,0,0.485000000000582,0,0.464,0.485000000000582,0.0100000000020373,0.44,10,10,4,4,0,0
0,0.069999999999709,1.43000000000029,0,6.34000000000015,0.979999999999563,0.19,0.288,0,0.069999999999709,0.206,0,0.340000000000146,0.206,0,0.360000000000582,0.206,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.43000000000029,0.0200000000004366,6.29999999999927,1.29999999999927,0.252,0.328,0.0200000000004366,0.0599999999976717,0.258,0,0.669999999998254,0.258,0,0.380000000001019,0.258,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.43999999999869,0,6.39999999999782,0.360000000000582,0.152,0.298,0.0200000000004366,0.069999999999709,0.158,0,0.650000000001455,0.158,0,0.340000000000146,0.158,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.340000000000146,0,0.458,0.340000000000146,0.0100000000020373,0.4,10,10,4,4,0,0
0,0.069999999999709,1.43000000000029,0,6.31999999999971,0.690000000002328,0.132,0.312,0.00999999999839929,0.360000000000582,0.148,0,0.0600000000013097,0.148,0,0.360000000000582,0.148,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.58000000000175,0.0200000000004366,6.29999999999927,0.360000000000582,0.19,0.282,0,0.340000000000146,0.188,0,0.069999999999709,0.188,0.0200000000004366,0.360000000000582,0.188,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.44000000000233,0,6.7400000000016,0.0600000000013097,0.132,0.262,0.00999999999839929,0.360000000000582,0.134,0,0.0600000000013097,0.134,0,0.340000000000146,0.134,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.944999999999709,0.0200000000004366,0.446,0.944999999999709,0,0.386,10,10,4,4,0,0
0,0.0599999999976717,1.44000000000233,0,12.6599999999999,1.28999999999724,0.14,0.296,0.0200000000004366,0.0599999999976717,0.148,0,0.359999999996944,0.148,0,0.0599999999976717,0.148,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0400000000008731,1.43999999999869,0,13.0199999999968,1.30999999999767,0.156,0.24,0,0.0599999999976717,0.168,0,0.0499999999992724,0.168,0,0.350000000002183,0.168,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.43999999999869,0,12.7000000000007,1.31000000000131,0.106,0.204,0.0200000000004366,0.360000000000582,0.11,0,0.360000000000582,0.11,0,0.0400000000008731,0.11,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.329999999999927,0,0.452,0.329999999999927,0,0.416,10,10,4,4,0,0
0,0.069999999999709,1.57999999999811,0.0100000000020373,6.36000000000058,0.649999999997817,0.174,0.352,0.00999999999839929,0.340000000000146,0.17,0,0.360000000000582,0.17,0,0.069999999999709,0.17,0,5,2,10,10,10,4,1,4,4,4,5,6,0,0,0,0,0.0600000000013097,1.43999999999869,0,6.35000000000218,0.680000000000291,0.238,0.358,0.0100000000020373,0.680000000000291,0.236,0,0.0600000000013097,0.236,0,0.639999999999418,0.236,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.46000000000276,0,6.47000000000116,1.61000000000058,0.182,0.286,0.0200000000004366,0.379999999997381,0.166,0,0.0600000000013097,0.166,0,0.659999999999854,0.166,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0.170000000000073,0,0.458,0.170000000000073,0.0200000000004366,0.43,10,10,4,4,0,0
0,0.0500000000029104,1.41999999999825,0,6.28000000000247,0.990000000001601,0.18,0.312,0,0.349999999998545,0.188,0,0.0600000000013097,0.188,0.0100000000020373,0.340000000000146,0.188,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.069999999999709,1.41999999999825,0,6.25,0.989999999997963,0.184,0.304,0.00999999999839929,0.340000000000146,0.186,0,0.0600000000013097,0.186,0,0.380000000001019,0.186,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0600000000013097,1.43999999999869,0.0200000000004366,6.38999999999942,0.680000000000291,0.134,0.282,0.0100000000020373,0.069999999999709,0.138,0,0.0600000000013097,0.138,0,0.639999999999418,0.138,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.475000000000364,0.0200000000004366,0.492,0.475000000000364,0,0.466,10,10,4,4,0,0
0,0.0399999999972351,1.61000000000058,0,6.34000000000015,1.30999999999767,0.148,0.352,0,0.0599999999976717,0.158,0,0.0400000000008731,0.158,0,0.340000000000146,0.158,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.43000000000029,0,6.61000000000058,0.979999999999563,0.19,0.32,0.0100000000020373,0.350000000002183,0.178,0,0.340000000000146,0.178,0,0.380000000001019,0.178,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000013097,1.5,0,6.40999999999985,1,0.14,0.266,0.0200000000004366,0.340000000000146,0.144,0,0.0600000000013097,0.144,0,0.069999999999709,0.144,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.325000000000728,0,0.468,0.325000000000728,0,0.444,10,10,4,4,0,0
0,0.0599999999976717,1.43000000000029,0,12.6399999999994,1.63000000000102,0.172,0.264,0,0.0600000000013097,0.178,0,0.0499999999992724,0.178,0,0.360000000000582,0.178,0,5,4,10,10,10,4,4,4,4,4,5,6,0,0,0,0,0.0499999999992724,1.45000000000073,0,13.0200000000004,0.700000000000728,0.194,0.26,0,0.350000000002183,0.226,0,0.360000000000582,0.226,0,0.360000000000582,0.226,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0500000000029104,1.41999999999825,0.0200000000004366,12.6399999999994,0.380000000001019,0.162,0.226,0.00999999999839929,0.650000000001455,0.164,0,0.360000000000582,0.164,0,0.360000000000582,0.164,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.329999999999927,0.0200000000004366,0.446,0.329999999999927,0,0.434,10,10,4,4,0,0
0.0200000000004366,0.0499999999992724,1.56999999999971,0,6.34999999999854,1.60999999999694,0.176,0.3,0,0.350000000002183,0.196,0,0.0600000000013097,0.196,0,0.0599999999976717,0.196,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0600000000013097,1.43999999999869,0,6.29999999999927,0.669999999998254,0.196,0.306,0,0.0399999999972351,0.206,0,0.349999999998545,0.206,0,0.650000000001455,0.206,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999999709,1.5,0,6.41999999999825,0.380000000001019,0.176,0.3,0.0100000000020373,0.350000000002183,0.16,0,0.0599999999976717,0.16,0,0.659999999999854,0.16,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.175000000001091,0.00999999999839929,0.476,0.175000000001091,0,0.362,10,10,4,4,0,0
0,0.0599999999976717,1.46000000000276,0,6.31999999999971,0.380000000001019,0.154,0.286,0.00999999999839929,0.0600000000013097,0.174,0,0.340000000000146,0.174,0,0.680000000000291,0.174,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0400000000008731,1.44000000000233,0,6.34000000000015,0.669999999998254,0.22,0.298,0.0199999999967986,0.0600000000013097,0.23,0,0.0599999999976717,0.23,0,0.340000000000146,0.23,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0600000000013097,1.56000000000131,0,6.40999999999985,0.690000000002328,0.156,0.254,0.00999999999839929,0.389999999999418,0.152,0,0.340000000000146,0.152,0,0.0599999999976717,0.152,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.639999999999418,0,0.466,0.639999999999418,0.00999999999839929,0.448,10,10,4,4,0,0
0,0.0499999999992724,1.43999999999869,0,6.33000000000175,0.669999999998254,0.182,0.282,0,0.069999999999709,0.19,0.0100000000020373,0.360000000000582,0.19,0,0.340000000000146,0.19,0,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.44000000000233,0,6.29999999999927,0.989999999997963,0.18,0.288,0.0100000000020373,0.360000000000582,0.18,0,0.0500000000029104,0.18,0,0.0399999999972351,0.18,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0,0.0499999999992724,1.46000000000276,0,6.19000000000233,0.990000000001601,0.14,0.252,0,0.0499999999992724,0.152,0,0.340000000000146,0.152,0,0.0600000000013097,0.152,1,5,1,10,10,10,4,1,4,4,4,5,7,0,0,0,0.479999999999563,0.0100000000020373,0.478,0.479999999999563,0,0.45,10,10,4,4,0,0
0,0.0600000000013097,1.5,0,12.9199999999983,1,0.156,0.292,0.0200000000004366,0.359999999996944,0.19,0,0.0499999999992724,0.19,0,0.659999999999854,0.19,0,5,4,10,10,10,4,3,4,4,4,5,5,0,0,0,0,0.0499999999992724,1.41999999999825,0.00999999999839929,13.0499999999993,1.61000000000058,0.186,0.258,0,0.659999999999854,0.192,0,0.0499999999992724,0.192,0,0.360000000000582,0.192,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0600000000013097,1.61000000000058,0,12.9799999999996,0.380000000001019,0.134,0.236,0,0.0600000000013097,0.154,0,0.360000000000582,0.154,0,0.0499999999992724,0.154,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.479999999999563,0,0.474,0.479999999999563,0.0100000000020373,0.45,10,10,4,4,0,0
0,0.0499999999992724,1.43000000000029,0,6.36000000000058,1.29999999999927,0.176,0.29,0.00999999999839929,0.360000000000582,0.174,0,0.349999999998545,0.174,0,0.0600000000013097,0.174,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000013097,1.43000000000029,0,6.29999999999927,0.68999999999869,0.182,0.302,0.00999999999839929,0.0500000000029104,0.2,0,0.0599999999976717,0.2,0.0200000000004366,0.359999999996944,0.2,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.43000000000029,0,6.38999999999942,0.360000000000582,0.138,0.282,0.0100000000020373,0.069999999999709,0.148,0,0.360000000000582,0.148,0,0.0600000000013097,0.148,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.795000000000073,0,0.486,0.795000000000073,0.00999999999839929,0.466,10,10,4,4,0,0
0.0199999999967986,0.0799999999981083,1.43000000000029,0.0200000000004366,6.64000000000306,1.59000000000015,0.162,0.278,0,0.349999999998545,0.162,0,0.340000000000146,0.162,0.00999999999839929,0.340000000000146,0.162,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.41999999999825,0,6.43000000000029,0.680000000000291,0.216,0.344,0.0100000000020373,0.069999999999709,0.212,0,0.359999999996944,0.212,0,0.649999999997817,0.212,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.43000000000029,0,6.34000000000015,0.969999999997526,0.144,0.278,0,0.340000000000146,0.148,0,0.349999999998545,0.148,0,0.349999999998545,0.148,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.325000000000728,0,0.502,0.325000000000728,0.0200000000004366,0.462,10,10,4,4,0,0
