"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0599999999999454,1.43000000000029,0,12.6599999999999,0.690000000000055,0.204,0.288,0,0.360000000000127,0.204,0,0.340000000000146,0.204,0,0.0599999999999454,0.204,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0399999999999636,1.44999999999982,0,12.9300000000003,0.989999999999782,0.17,0.254,0,0.659999999999854,0.178,0,0.640000000000327,0.178,0,0.340000000000146,0.178,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000001819,1.43000000000029,0,12.8000000000002,0.369999999999891,0.18,0.258,0,0.350000000000364,0.176,0,0.0599999999994907,0.176,0,0.349999999999454,0.176,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0149999999998727,0,0.182,0.0149999999998727,0,0.186,10,10,4,4,0,0
0,0.0500000000001819,1.44000000000051,0.0200000000004366,13,1.30000000000018,0.172,0.258,0,0.340000000000146,0.17,0,0.340000000000146,0.17,0,0.0399999999999636,0.17,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0500000000001819,1.64000000000033,0.0200000000004366,12.6199999999999,0.680000000000291,0.138,0.248,0,0.659999999999854,0.15,0,0.0600000000004002,0.15,0,0.069999999999709,0.15,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0600000000004002,1.53000000000065,0.0100000000002183,12.6100000000006,0.6899999999996,0.134,0.248,0.0199999999995271,0.380000000000109,0.144,0,0.359999999999673,0.144,0,0.359999999999673,0.144,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.474999999999909,0,0.136,0.474999999999909,0.0200000000004366,0.162,10,10,4,4,0,0
0.0100000000002183,0.0499999999992724,1.44999999999982,0,13.0799999999999,2.23999999999978,0.208,0.306,0.0100000000002183,0.0500000000001819,0.204,0,0.359999999999673,0.204,0,0.359999999999673,0.204,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0600000000004002,1.45000000000073,0,12.7800000000007,1.94000000000051,0.184,0.276,0,0.359999999999673,0.194,0,0.359999999999673,0.194,0,0.0399999999999636,0.194,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999994907,1.46000000000004,0,12.7700000000004,0.990000000000691,0.184,0.27,0,0.360000000000582,0.192,0,0.0600000000004002,0.192,0,0.069999999999709,0.192,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0199999999999818,0,0.176,0.0199999999999818,0.0199999999995271,0.184,10,10,4,4,0,0
0,0.0399999999999636,1.48999999999978,0,12.9099999999999,0.6899999999996,0.16,0.272,0.00999999999930878,0.360000000000582,0.178,0,0.0700000000006185,0.178,0,0.340000000000146,0.178,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0.0199999999995271,0.0399999999999636,1.48999999999978,0,13.4200000000001,1.93000000000029,0.118,0.22,0.0200000000004366,0.0600000000004002,0.14,0,0.360000000000582,0.14,0,0.670000000000073,0.14,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0900000000001455,1.49000000000069,0,13.1899999999996,0.980000000000473,0.126,0.222,0,0.069999999999709,0.142,0,0.359999999999673,0.142,0,0.0599999999994907,0.142,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.319999999999709,0.0200000000004366,0.118,0.319999999999709,0,0.138,10,10,4,4,0,0
0,0.0600000000004002,1.44999999999982,0.0200000000004366,6.40000000000055,0.670000000000073,0.2,0.384,0.0200000000004366,0.359999999999673,0.208,0,0.340000000000146,0.208,0,0.340000000000146,0.208,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0200000000004366,0.0399999999999636,1.46000000000004,0,6.35999999999967,0.969999999999345,0.162,0.316,0,0.359999999999673,0.182,0.0200000000004366,0.0599999999994907,0.182,0,0.359999999999673,0.182,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999994907,1.46000000000004,0,6.35000000000036,0.369999999999891,0.168,0.316,0.0199999999995271,0.360000000000582,0.186,0,0.360000000000582,0.186,0,0.0600000000004002,0.186,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.174999999999727,0.0100000000002183,0.182,0.174999999999727,0,0.186,10,10,4,4,0,0
0,0.0600000000004002,1.56999999999971,0.0199999999995271,19.0600000000004,0.6899999999996,0.218,0.274,0.0100000000002183,0.359999999999673,0.21,0,0.0499999999992724,0.21,0,0.380000000000109,0.21,0,4,6,10,10,10,4,3,4,4,4,6,3,0,0,0,0.00999999999930878,0.0500000000001819,1.47000000000025,0,19.0699999999997,1.30000000000018,0.174,0.212,0.0199999999995271,0.350000000000364,0.18,0,0.329999999999927,0.18,0,0.0399999999999636,0.18,3,4,3,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.0500000000001819,1.4399999999996,0,18.9899999999998,1.31999999999971,0.172,0.212,0.00999999999930878,0.350000000000364,0.182,0,0.0799999999999272,0.182,0,0.619999999999891,0.182,3,4,3,10,10,10,4,3,4,4,4,6,6,0,0,0,0.629999999999654,0,0.182,0.629999999999654,0,0.194,10,10,4,4,0,0
0,0.100000000000364,1.52999999999975,0,6.42000000000007,0.670000000000073,0.182,0.358,0,0.0599999999994907,0.198,0,0.359999999999673,0.198,0.0200000000004366,0.0500000000001819,0.198,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999992724,1.4399999999996,0.0200000000004366,6.34000000000015,1.28000000000065,0.152,0.326,0.0100000000002183,0.359999999999673,0.17,0,0.0599999999994907,0.17,0,0.639999999999418,0.17,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999994907,1.65999999999985,0,6.35999999999967,0.650000000000546,0.152,0.326,0,0.340000000000146,0.172,0,0.0799999999999272,0.172,0,0.369999999999891,0.172,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.484999999999673,0,0.188,0.484999999999673,0,0.224,10,10,4,4,0,0
0,0.0600000000004002,1.4399999999996,0,6.29999999999927,0.679999999999382,0.182,0.37,0.0199999999995271,0.350000000000364,0.202,0,0.339999999999236,0.202,0,0.359999999999673,0.202,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0399999999999636,1.43000000000029,0,6.23999999999978,0.659999999999854,0.176,0.322,0.0200000000004366,0.0500000000001819,0.158,0,0.0599999999994907,0.158,0,0.350000000000364,0.158,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999992724,1.5600000000004,0.0100000000002183,6.39000000000033,1,0.176,0.32,0.0200000000004366,0.0599999999994907,0.158,0,0.069999999999709,0.158,0,0.0599999999994907,0.158,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.485000000000127,0,0.198,0.485000000000127,0.0200000000004366,0.188,10,10,4,4,0,0
0,0.0599999999994907,1.44000000000051,0,12.7700000000004,1.60999999999967,0.202,0.282,0,0.350000000000364,0.212,0,0.0399999999999636,0.212,0,0.360000000000582,0.212,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999992724,1.46000000000004,0,12.7600000000002,0.980000000000473,0.174,0.246,0.0200000000004366,0.0599999999994907,0.182,0,0.350000000000364,0.182,0,0.639999999999418,0.182,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000004002,1.64000000000033,0,12.75,1.60999999999967,0.178,0.252,0.0199999999995271,0.0600000000004002,0.192,0,0.0600000000004002,0.192,0,0.349999999999454,0.192,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.474999999999909,0.0199999999995271,0.194,0.474999999999909,0,0.198,10,10,4,4,0,0
0.0200000000004366,0.0399999999999636,1.47000000000025,0.0199999999995271,12.6999999999998,1.3100000000004,0.174,0.264,0.0200000000004366,0.0599999999994907,0.19,0,0.350000000000364,0.19,0,0.0600000000004002,0.19,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000001819,1.4399999999996,0,13.0500000000002,0.979999999999563,0.136,0.23,0,0.360000000000582,0.13,0,0.350000000000364,0.13,0.0100000000002183,0.0599999999994907,0.13,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000004002,1.4399999999996,0,12.6300000000001,0.6899999999996,0.142,0.236,0.0199999999995271,0.659999999999854,0.146,0,0.0599999999994907,0.146,0,0.340000000000146,0.146,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.480000000000018,0,0.17,0.480000000000018,0.0100000000002183,0.18,10,10,4,4,0,0
0.0100000000002183,0.0500000000001819,1.44999999999982,0,12.75,0.369999999999891,0.162,0.258,0.0199999999995271,0.650000000000546,0.186,0,0.350000000000364,0.186,0,0.350000000000364,0.186,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0399999999999636,1.67000000000007,0.0200000000004366,12.6899999999996,1.30000000000018,0.142,0.244,0,0.0599999999994907,0.156,0,0.340000000000146,0.156,0,0.0500000000001819,0.156,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0100000000002183,0.0499999999992724,1.4399999999996,0,12.6800000000003,0.380000000000109,0.146,0.244,0.00999999999930878,0.0700000000006185,0.162,0,0.400000000000546,0.162,0,0.360000000000582,0.162,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.480000000000018,0,0.196,0.480000000000018,0,0.212,10,10,4,4,0,0
0,0.0500000000001819,1.4399999999996,0,6.40999999999985,0.979999999999563,0.164,0.354,0,0.360000000000582,0.19,0,0.350000000000364,0.19,0,0.339999999999236,0.19,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0399999999999636,1.46000000000004,0,6.3100000000004,1.30000000000018,0.144,0.316,0.00999999999930878,0.350000000000364,0.162,0,0.0500000000001819,0.162,0,0.340000000000146,0.162,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000004002,1.53999999999996,0,6.36000000000058,0.369999999999891,0.144,0.318,0,0.0600000000004002,0.152,0,0.359999999999673,0.152,0.0100000000002183,0.6899999999996,0.152,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.170000000000073,0,0.168,0.170000000000073,0.0200000000004366,0.172,10,10,4,4,0,0
0,0.0399999999999636,1.44000000000051,0,12.8100000000004,0.989999999999782,0.198,0.288,0.00999999999930878,0.360000000000582,0.204,0,0.0500000000001819,0.204,0,0.650000000000546,0.204,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0500000000001819,1.52999999999975,0,13.0699999999997,1.61000000000058,0.186,0.254,0.0200000000004366,0.359999999999673,0.194,0,0.359999999999673,0.194,0,0.340000000000146,0.194,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0399999999999636,1.52999999999975,0,12.7200000000003,0.069999999999709,0.186,0.256,0.0199999999995271,0.340000000000146,0.19,0,0.349999999999454,0.19,0,0.0599999999994907,0.19,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.329999999999927,0,0.19,0.329999999999927,0.0200000000004366,0.194,10,10,4,4,0,0
0,0.0500000000001819,1.44000000000051,0,6.46000000000004,0.369999999999891,0.2,0.344,0.0200000000004366,0.6899999999996,0.202,0,0.0599999999994907,0.202,0,0.0600000000004002,0.202,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0399999999999636,1.44000000000051,0,6.30999999999949,1.3100000000004,0.186,0.344,0,0.340000000000146,0.176,0.0200000000004366,0.360000000000582,0.176,0,0.360000000000582,0.176,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0399999999999636,1.44999999999982,0,6.35000000000036,0.670000000000073,0.186,0.336,0.0200000000004366,0.0599999999994907,0.182,0,0.069999999999709,0.182,0,0.0599999999994907,0.182,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.485000000000127,0,0.18,0.485000000000127,0.0200000000004366,0.194,10,10,4,4,0,0
0,0.0499999999992724,1.55999999999949,0,12.75,0.670000000000073,0.176,0.268,0,0.069999999999709,0.202,0,0.0599999999994907,0.202,0,0.340000000000146,0.202,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0500000000001819,1.5,0,12.6800000000003,0.6899999999996,0.152,0.25,0.0200000000004366,0.339999999999236,0.174,0,0.359999999999673,0.174,0,0.359999999999673,0.174,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0600000000004002,1.53000000000065,0.0200000000004366,12.6600000000008,0.359999999999673,0.15,0.25,0,0.0600000000004002,0.178,0,0.0600000000004002,0.178,0,0.0600000000004002,0.178,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.324999999999818,0,0.172,0.324999999999818,0.0100000000002183,0.218,10,10,4,4,0,0
