"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0.0199999999967986,0.0599999999976717,0.0199999999967986,0,6.38999999999942,0.0599999999976717,0.214,0.27,0,0.0499999999956344,0.234,0,0.0599999999976717,0.234,0,0.0600000000049477,0.234,0,4,2,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0500000000029104,0,0,6.34000000000378,1.61000000000058,0.182,0.364,0.0100000000020373,0.0600000000049477,0.194,0,0.349999999998545,0.194,0,0.360000000000582,0.194,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0100000000020373,0.0600000000049477,0.0100000000020373,0,6.4800000000032,1.61000000000058,0.184,0.37,0.0100000000020373,0.650000000001455,0.206,0,0.340000000003783,0.206,0,0.659999999996217,0.206,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.174999999999272,0,0.192,0.174999999999272,0,0.208,10,10,4,4,0,0
0,0.0400000000008731,0.0100000000020373,0,6.41000000000349,0.370000000002619,0.192,0.252,0.0100000000020373,0.0600000000049477,0.19,0,0.0600000000049477,0.19,0,0.0599999999976717,0.19,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999956344,0,0,12.8499999999985,1,0.158,0.302,0.0100000000020373,0.0499999999956344,0.164,0,0.0499999999956344,0.164,0,0.32999999999447,0.164,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,0.0199999999967986,0.0199999999967986,12.6900000000023,1.30000000000291,0.164,0.3,0,0.0599999999976717,0.164,0,0.669999999998254,0.164,0,0.0600000000049477,0.164,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0.174999999999272,0,0.158,0.174999999999272,0,0.162,10,10,4,4,0,0
0,0.0500000000029104,0.0100000000020373,0,6.43999999999505,0.669999999998254,0.216,0.32,0,0.069999999999709,0.198,0,0.360000000000582,0.198,0,0.0600000000049477,0.198,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999956344,0.0199999999967986,0,6.37000000000262,0.379999999997381,0.178,0.32,0,0.339999999996508,0.184,0,0.339999999996508,0.184,0,0.340000000003783,0.184,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000049477,0.0299999999988358,0,6.38999999999942,1.30000000000291,0.188,0.32,0,0.0600000000049477,0.188,0,0.360000000000582,0.188,0.0100000000020373,0.0400000000008731,0.188,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.479999999999563,0,0.168,0.479999999999563,0.0199999999967986,0.182,10,10,4,4,0,0
0,0.0400000000008731,0.0100000000020373,0.0100000000020373,12.7800000000061,1.30999999999767,0.204,0.332,0.0199999999967986,0.379999999997381,0.202,0,0.360000000000582,0.202,0,0.360000000000582,0.202,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0599999999976717,0.0199999999967986,0,6.34999999999854,0.660000000003492,0.188,0.344,0,0.349999999998545,0.19,0,0.360000000000582,0.19,0,0.639999999999418,0.19,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.069999999999709,0.0299999999988358,0,12.8799999999974,2.2300000000032,0.178,0.324,0.0200000000040745,0.360000000000582,0.186,0,0.650000000001455,0.186,0.0199999999967986,0.0600000000049477,0.186,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.479999999999563,0.0199999999967986,0.196,0.479999999999563,0.0199999999967986,0.206,10,10,4,4,0,0
0,0.0600000000049477,0.0100000000020373,0,12.7900000000009,0.720000000001164,0.206,0.312,0.0100000000020373,0.0600000000049477,0.21,0,0.360000000000582,0.21,0,0.370000000002619,0.21,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0,0.0499999999956344,0.0100000000020373,0,6.31000000000495,0.680000000000291,0.174,0.384,0.0199999999967986,0.0400000000008731,0.18,0,0.650000000001455,0.18,0,0.340000000003783,0.18,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0599999999976717,0.0100000000020373,0,13.0300000000061,0.689999999995052,0.18,0.288,0.0100000000020373,0.0599999999976717,0.178,0,0.069999999999709,0.178,0,0.360000000000582,0.178,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0.790000000000873,0,0.182,0.790000000000873,0.0199999999967986,0.21,10,10,4,4,0,0
0,0.069999999999709,0.0199999999967986,0,12.8199999999997,1,0.188,0.322,0,0.0600000000049477,0.18,0,0.0600000000049477,0.18,0,0.360000000000582,0.18,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.069999999999709,0.0199999999967986,0,12.7300000000032,0.360000000000582,0.164,0.306,0.0199999999967986,0.340000000003783,0.162,0,0.0600000000049477,0.162,0,0.0500000000029104,0.162,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0600000000049477,0.0299999999988358,0,12.7000000000044,1.29000000000087,0.174,0.32,0,0.370000000002619,0.164,0,0.370000000002619,0.164,0,0.639999999999418,0.164,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.325000000000728,0.0100000000020373,0.148,0.325000000000728,0.0199999999967986,0.17,10,10,4,4,0,0
0.0199999999967986,0.0500000000029104,0.0199999999967986,0.0200000000040745,6.41999999999825,0.689999999995052,0.204,0.382,0.0199999999967986,0.0500000000029104,0.202,0,0.639999999999418,0.202,0,0.360000000000582,0.202,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,0,0,6.40000000000146,1,0.176,0.362,0.0199999999967986,0.330000000001746,0.186,0,0.360000000000582,0.186,0.0100000000020373,0.349999999998545,0.186,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,0.0100000000020373,0.0100000000020373,6.44000000000233,0.67000000000553,0.182,0.36,0,0.0599999999976717,0.186,0,0.659999999996217,0.186,0,0.340000000003783,0.186,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.479999999999563,0,0.192,0.479999999999563,0.0100000000020373,0.186,10,10,4,4,0,0
0,0.0499999999956344,0.0100000000020373,0,12.7200000000012,0.67000000000553,0.19,0.344,0.0100000000020373,0.0599999999976717,0.192,0,0.0599999999976717,0.192,0,0.0599999999976717,0.192,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999956344,0,0,6.44000000000233,1.29999999999563,0.16,0.378,0,0.360000000000582,0.162,0,0.0599999999976717,0.162,0,0.0599999999976717,0.162,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0599999999976717,0.0200000000040745,0,6.37999999999738,1.29999999999563,0.16,0.376,0.0200000000040745,0.349999999998545,0.168,0,0.659999999996217,0.168,0,0.659999999996217,0.168,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.479999999999563,0,0.182,0.479999999999563,0.0100000000020373,0.182,10,10,4,4,0,0
0,0.0599999999976717,0.0100000000020373,0,6.34999999999854,1,0.208,0.382,0,0.0499999999956344,0.22,0,0.340000000003783,0.22,0,0.360000000000582,0.22,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999956344,0.0200000000040745,0,6.7300000000032,0.669999999998254,0.186,0.37,0.0100000000020373,0.0600000000049477,0.198,0,0.0600000000049477,0.198,0,0.370000000002619,0.198,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0600000000049477,0.0100000000020373,0.0199999999967986,6.43999999999505,0.980000000003201,0.192,0.374,0.0100000000020373,0.349999999998545,0.202,0,0.950000000004366,0.202,0,0.360000000000582,0.202,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.330000000001746,0.0199999999967986,0.182,0.330000000001746,0.0199999999967986,0.192,10,10,4,4,0,0
0,0.0600000000049477,0.0100000000020373,0,12.8299999999945,0.689999999995052,0.18,0.34,0.0100000000020373,0.360000000000582,0.202,0,0.360000000000582,0.202,0,0.360000000000582,0.202,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0.0100000000020373,0.0400000000008731,0,0,12.7199999999939,1,0.154,0.322,0,0.360000000000582,0.162,0,0.069999999999709,0.162,0,0.360000000000582,0.162,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,0.0199999999967986,0.0199999999967986,12.8000000000029,0.989999999997963,0.166,0.306,0.0100000000020373,0.349999999998545,0.178,0,0.339999999996508,0.178,0,0.319999999999709,0.178,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0.474999999998545,0,0.152,0.474999999998545,0,0.174,10,10,4,4,0,0
0,0.0499999999956344,0.0199999999967986,0,12.7099999999991,0.389999999999418,0.2,0.338,0.0100000000020373,0.349999999998545,0.212,0,0.650000000001455,0.212,0,0.340000000003783,0.212,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0400000000008731,0.0199999999967986,0.0199999999967986,12.6399999999994,0.69999999999709,0.17,0.314,0.0100000000020373,0.0599999999976717,0.174,0,0.069999999999709,0.174,0.0199999999967986,0.340000000003783,0.174,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0599999999976717,0.0300000000061118,0,6.44000000000233,1.61000000000058,0.18,0.362,0.0199999999967986,0.0600000000049477,0.178,0.0100000000020373,0.340000000003783,0.178,0,0.360000000000582,0.178,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.485000000000582,0,0.178,0.485000000000582,0.0100000000020373,0.196,10,10,4,4,0,0
0,0.0599999999976717,0.0200000000040745,0,6.38999999999942,0.669999999998254,0.148,0.348,0,0.0500000000029104,0.154,0,0.360000000000582,0.154,0,0.069999999999709,0.154,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.069999999999709,0.0199999999967986,0,6.36000000000058,0.67000000000553,0.126,0.352,0,0.349999999998545,0.13,0,0.330000000001746,0.13,0,0.360000000000582,0.13,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0400000000008731,0.0200000000040745,0,6.40000000000146,1.61000000000058,0.128,0.354,0.0199999999967986,0.360000000000582,0.13,0,0.0500000000029104,0.13,0,0.349999999998545,0.13,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.170000000001892,0,0.146,0.170000000001892,0.0100000000020373,0.154,10,10,4,4,0,0
0,0.069999999999709,0.0199999999967986,0,12.6699999999983,1.31000000000495,0.19,0.354,0.0100000000020373,0.360000000000582,0.198,0.0199999999967986,0.370000000002619,0.198,0,0.360000000000582,0.198,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0600000000049477,0.0100000000020373,0,6.38999999999942,0.690000000002328,0.15,0.384,0.0100000000020373,0.349999999998545,0.164,0,0.349999999998545,0.164,0,0.340000000003783,0.164,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0499999999956344,0.0300000000061118,0,6.44000000000233,1,0.152,0.384,0.0100000000020373,0.0600000000049477,0.162,0,0.0600000000049477,0.162,0,0.349999999998545,0.162,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.325000000000728,0,0.172,0.325000000000728,0,0.164,10,10,4,4,0,0
0,0.0400000000008731,0.0200000000040745,0.0100000000020373,6.45000000000437,0.379999999997381,0.17,0.258,0.0200000000040745,0.069999999999709,0.188,0,0.379999999997381,0.188,0,0.360000000000582,0.188,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999956344,0,0,6.37000000000262,0.980000000003201,0.158,0.258,0.0100000000020373,0.0599999999976717,0.162,0,0.339999999996508,0.162,0,0.0599999999976717,0.162,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999956344,0.0199999999967986,0,6.34999999999854,1.58999999999651,0.158,0.258,0.0100000000020373,0.0599999999976717,0.17,0,0.369999999995343,0.17,0,0.0599999999976717,0.17,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.169999999998254,0,0.154,0.169999999998254,0.0199999999967986,0.182,10,10,4,4,0,0
0,0.0599999999976717,0.0200000000040745,0,12.9400000000023,0.690000000002328,0.204,0.306,0.0100000000020373,0.360000000000582,0.202,0,0.0600000000049477,0.202,0,0.0599999999976717,0.202,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0500000000029104,0,0,12.6999999999971,0.379999999997381,0.184,0.286,0,0.340000000003783,0.182,0,0.360000000000582,0.182,0,0.349999999998545,0.182,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.069999999999709,0.0199999999967986,0,12.6399999999994,1,0.182,0.28,0,0.360000000000582,0.184,0,0.340000000003783,0.184,0,0.0600000000049477,0.184,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.329999999998108,0,0.19,0.329999999998108,0,0.178,10,10,4,4,0,0
