"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0499999999956344,0.0199999999967986,0,12.3000000000029,1,0.128,0.304,0.0200000000040745,0.360000000000582,0.128,0,0.359999999993306,0.128,0,0.0499999999956344,0.128,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0400000000008731,0,0,12.2900000000009,1.30999999999767,0.162,0.334,0.0200000000040745,0.0800000000017462,0.168,0,0.0500000000029104,0.168,0,0.330000000001746,0.168,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0599999999976717,0.0300000000061118,0,12.8300000000017,0.069999999999709,0.134,0.342,0.0199999999967986,0.0499999999956344,0.134,0,0.0499999999956344,0.134,0,0.359999999993306,0.134,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.159999999999854,0.0199999999967986,0.474,0.159999999999854,0.0199999999967986,0.412,10,10,4,4,0,0
0,0.0400000000008731,0.0100000000020373,0,12.5800000000017,0.0599999999976717,0.126,0.336,0.0100000000020373,0.0400000000008731,0.128,0,0.349999999998545,0.128,0,0.339999999996508,0.128,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0500000000029104,0.0100000000020373,0,12.3300000000017,0.369999999995343,0.15,0.354,0.0199999999967986,0.360000000000582,0.15,0,0.340000000003783,0.15,0,0.360000000000582,0.15,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.0199999999967986,0.0500000000029104,0.0199999999967986,0,6.16999999999825,0.979999999995925,0.11,0.236,0.0100000000020373,0.0599999999976717,0.106,0,0.0599999999976717,0.106,0,0.370000000002619,0.106,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.319999999999709,0,0.368,0.319999999999709,0.0100000000020373,0.302,10,10,4,4,0,0
0.0199999999967986,0.0499999999956344,0.0100000000020373,0,6.20000000000437,0.989999999997963,0.114,0.352,0,0.360000000000582,0.136,0,0.659999999996217,0.136,0,0.0500000000029104,0.136,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,0,0,12.6300000000047,1,0.152,0.332,0,0.0400000000008731,0.17,0,0.0599999999976717,0.17,0.0100000000020373,0.339999999996508,0.17,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0600000000049477,0.0100000000020373,0.0100000000020373,6.15999999999622,0.980000000003201,0.112,0.336,0.0100000000020373,0.0600000000049477,0.122,0,0.0900000000037835,0.122,0.0100000000020373,0.340000000003783,0.122,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.325000000000728,0,0.294,0.325000000000728,0,0.318,10,10,4,4,0,0
0,0.0599999999976717,0.0100000000020373,0.0199999999967986,6.11000000000058,0.680000000000291,0.13,0.336,0,0.0599999999976717,0.128,0,0.639999999999418,0.128,0,0.069999999999709,0.128,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000029104,0,0.0100000000020373,6.11000000000058,0.669999999998254,0.17,0.346,0.0199999999967986,0.32999999999447,0.204,0,0.0499999999956344,0.204,0.0100000000020373,0.360000000000582,0.204,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0599999999976717,0.0100000000020373,0,6.20999999999913,0.970000000001164,0.132,0.346,0,0.360000000000582,0.144,0,0.340000000003783,0.144,0,0.0600000000049477,0.144,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.325000000000728,0,0.324,0.325000000000728,0.0100000000020373,0.304,10,10,4,4,0,0
0,0.0499999999956344,0.0199999999967986,0,12.260000000002,0.989999999997963,0.114,0.242,0.0199999999967986,0.659999999996217,0.124,0,0.360000000000582,0.124,0,0.0600000000049477,0.124,0,4,4,10,10,10,4,3,4,4,4,6,6,0,0,0,0,0.0500000000029104,0.0199999999967986,0,6.15000000000146,1.30000000000291,0.166,0.278,0,0.360000000000582,0.16,0,0.0500000000029104,0.16,0,0.0499999999956344,0.16,0,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,0.0199999999967986,0,12.3700000000026,0.680000000000291,0.12,0.244,0,0.659999999996217,0.128,0,0.0599999999976717,0.128,0,0.0400000000008731,0.128,0,4,4,10,10,10,4,3,4,4,4,6,6,0,0,0,0.319999999999709,0.0199999999967986,0.282,0.319999999999709,0,0.256,10,10,4,4,0,0
0,0.0400000000008731,0.0100000000020373,0,6.19000000000233,0.989999999997963,0.118,0.374,0,0.0600000000049477,0.128,0,0.360000000000582,0.128,0,0.349999999998545,0.128,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0400000000008731,0,0,6.16999999999825,1,0.174,0.374,0.0199999999967986,0.0599999999976717,0.182,0,0.650000000001455,0.182,0,0.340000000003783,0.182,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0499999999956344,0.0100000000020373,0,6.23999999999796,0.67000000000553,0.116,0.372,0.0100000000020373,0.340000000003783,0.128,0,0.0599999999976717,0.128,0.0200000000040745,0.0599999999976717,0.128,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.330000000001746,0,0.294,0.330000000001746,0.0199999999967986,0.31,10,10,4,4,0,0
0,0.0599999999976717,0.0100000000020373,0,12.5,1.15999999999622,0.11,0.31,0.0199999999967986,0.0500000000029104,0.13,0,0.349999999998545,0.13,0,0.349999999998545,0.13,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0500000000029104,0.0100000000020373,0,12.6800000000003,0.690000000002328,0.182,0.33,0.0100000000020373,0.0500000000029104,0.18,0,0.360000000000582,0.18,0,0.0600000000049477,0.18,0,4,4,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,0.0199999999967986,0,6.20999999999913,0.689999999995052,0.12,0.354,0.0199999999967986,0.0500000000029104,0.126,0,0.669999999998254,0.126,0,0.069999999999709,0.126,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0149999999994179,0,0.254,0.0149999999994179,0.0199999999967986,0.264,10,10,4,4,0,0
0,0.0400000000008731,0.0100000000020373,0,12.3600000000006,0.669999999998254,0.126,0.316,0,0.0600000000049477,0.122,0,0.340000000003783,0.122,0,0.0600000000049477,0.122,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0400000000008731,0.0199999999967986,0,6.19000000000233,0.690000000002328,0.17,0.402,0.0199999999967986,0.0499999999956344,0.192,0,0.0599999999976717,0.192,0,0.069999999999709,0.192,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999999709,0.0199999999967986,0.0100000000020373,12.3400000000038,1.30000000000291,0.128,0.33,0.0199999999967986,0.0599999999976717,0.13,0,0.069999999999709,0.13,0,0.0500000000029104,0.13,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.325000000000728,0,0.508,0.325000000000728,0.0100000000020373,0.484,10,10,4,4,0,0
0,0.0599999999976717,0.0100000000020373,0,6.16999999999825,0.0599999999976717,0.16,0.372,0,0.0599999999976717,0.152,0,0.680000000000291,0.152,0,0.0599999999976717,0.152,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,0.0199999999967986,0,6.20999999999913,1.30000000000291,0.176,0.348,0.0100000000020373,0.0400000000008731,0.18,0,0.0400000000008731,0.18,0,0.0599999999976717,0.18,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0100000000020373,0.0499999999956344,0.0100000000020373,0,6.19000000000233,0.669999999998254,0.126,0.366,0.0100000000020373,0.340000000003783,0.136,0,0.0599999999976717,0.136,0,0.650000000001455,0.136,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0.319999999999709,0.0200000000040745,0.404,0.319999999999709,0,0.354,10,10,4,4,0,0
0,0.0599999999976717,0.0100000000020373,0,12.25,0.67000000000553,0.104,0.234,0,0.360000000000582,0.104,0,0.639999999999418,0.104,0,0.0500000000029104,0.104,0,4,4,10,10,10,4,3,4,4,4,6,5,0,0,0,0,0.0800000000017462,0.0100000000020373,0,6.2699999999968,0.979999999995925,0.166,0.376,0.0199999999967986,0.339999999996508,0.196,0,0.0599999999976717,0.196,0.0100000000020373,0.0600000000049477,0.196,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999956344,0.0100000000020373,0,6.16999999999825,0.979999999995925,0.142,0.358,0.0199999999967986,0.0499999999956344,0.136,0,0.0499999999956344,0.136,0,0.0500000000029104,0.136,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0.475000000002183,0,0.298,0.475000000002183,0.0100000000020373,0.39,10,10,4,4,0,0
0,0.0499999999956344,0.0199999999967986,0,6.12000000000262,0.669999999998254,0.14,0.382,0,0.069999999999709,0.144,0,0.069999999999709,0.144,0,0.360000000000582,0.144,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000029104,0.0199999999967986,0.0200000000040745,12.25,0.360000000000582,0.162,0.326,0.0100000000020373,0.0500000000029104,0.162,0,0.360000000000582,0.162,0,0.340000000003783,0.162,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999956344,0.0100000000020373,0,12.2699999999968,0.979999999995925,0.12,0.342,0.0199999999967986,0.0599999999976717,0.122,0,0.0600000000049477,0.122,0,0.340000000003783,0.122,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.479999999999563,0.0199999999967986,0.292,0.479999999999563,0.0200000000040745,0.364,10,10,4,4,0,0
0,0.0800000000017462,0.0100000000020373,0,6.13999999999942,1.61000000000058,0.132,0.326,0.0200000000040745,0.349999999998545,0.134,0,0.069999999999709,0.134,0.0199999999967986,0.349999999998545,0.134,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0400000000008731,0.0100000000020373,0,12.2300000000032,0.379999999997381,0.154,0.358,0.0200000000040745,0.389999999999418,0.168,0,0.360000000000582,0.168,0,0.0499999999956344,0.168,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0,0.0600000000049477,0.0100000000020373,0,12.25,1,0.14,0.344,0,0.360000000000582,0.13,0,0.069999999999709,0.13,0,0.0599999999976717,0.13,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0.325000000000728,0,0.258,0.325000000000728,0,0.35,10,10,4,4,0,0
0,0.0500000000029104,0.0100000000020373,0.0199999999967986,6.15999999999622,1.29999999999563,0.1,0.39,0.0199999999967986,0.360000000000582,0.11,0,0.0600000000049477,0.11,0,0.360000000000582,0.11,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,0.0100000000020373,0,12.3099999999977,1.30999999999767,0.154,0.364,0.0200000000040745,0.0500000000029104,0.164,0,0.639999999999418,0.164,0,0.389999999999418,0.164,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.0100000000020373,0.0500000000029104,0.0100000000020373,0,12.3199999999997,1.0199999999968,0.094,0.374,0.0199999999967986,0.0499999999956344,0.106,0,0.0599999999976717,0.106,0,0.069999999999709,0.106,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0.165000000000873,0,0.37,0.165000000000873,0.0200000000040745,0.408,10,10,4,4,0,0
0.0100000000020373,0.0500000000029104,0,0,12.2900000000009,0.690000000002328,0.142,0.328,0,0.349999999998545,0.144,0,0.360000000000582,0.144,0,0.340000000003783,0.144,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0499999999956344,0.0200000000040745,0.0100000000020373,12.3100000000049,0.379999999997381,0.184,0.334,0.0199999999967986,0.349999999998545,0.172,0,0.069999999999709,0.172,0,0.0499999999956344,0.172,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0400000000008731,0.0100000000020373,0,12.2799999999988,0.709999999999127,0.146,0.306,0,0.0599999999976717,0.148,0,0.0599999999976717,0.148,0,0.069999999999709,0.148,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0.319999999999709,0.0100000000020373,0.274,0.319999999999709,0,0.344,10,10,4,4,0,0
0,0.0499999999956344,0.0200000000040745,0,12.260000000002,0.680000000000291,0.104,0.306,0,0.0600000000049477,0.11,0,0.360000000000582,0.11,0,0.069999999999709,0.11,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0,0.0500000000029104,0.0100000000020373,0,12.5699999999997,0.370000000002619,0.152,0.324,0.0199999999967986,0.0499999999956344,0.17,0,0.0499999999956344,0.17,0,0.069999999999709,0.17,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0500000000029104,0.0199999999967986,0,12.489999999998,0.690000000002328,0.112,0.298,0,0.340000000003783,0.118,0,0.659999999996217,0.118,0.0100000000020373,0.349999999998545,0.118,0,4,4,10,10,10,4,2,4,4,4,6,4,0,0,0,0.170000000001892,0,0.266,0.170000000001892,0,0.28,10,10,4,4,0,0
