"MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gexp","MixS_gexp","screen.time_MV_gexp","class.time_MV_gexp","ERR_MV_gexp","screen.time_RRS_gexp","class.time_RRS_gexp","ERR_RRS_gexp","screen.time_KG_gexp","class.time_KG_gexp","ERR_KG_gexp","captured#Blocks","modelsize_MarS_gexp","modelsize_MixS_gexp","modelsize_MV_gexp","modelsize_RRS_gexp","modelsize_KG_gexp","capSig_MarS_gexp","capSig_MixS_gexp","capSig_MV_gexp","capSig_RRS_gexp","capSig_KG_gexp","capNoise_MarS_gexp","capNoise_MixS_gexp","capNoise_MV_gexp","capNoise_RRS_gexp","capNoise_KG_gexp","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_gsqrt","MixS_gsqrt","screen.time_MV_gsqrt","class.time_MV_gsqrt","ERR_MV_gsqrt","screen.time_RRS_gsqrt","class.time_RRS_gsqrt","ERR_RRS_gsqrt","screen.time_KG_gsqrt","class.time_KG_gsqrt","ERR_KG_gsqrt","captured#Blocks","modelsize_MarS_gsqrt","modelsize_MixS_gsqrt","modelsize_MV_gsqrt","modelsize_RRS_gsqrt","modelsize_KG_gsqrt","capSig_MarS_gsqrt","capSig_MixS_gsqrt","capSig_MV_gsqrt","capSig_RRS_gsqrt","capSig_KG_gsqrt","capNoise_MarS_gsqrt","capNoise_MixS_gsqrt","capNoise_MV_gsqrt","capNoise_RRS_gsqrt","capNoise_KG_gsqrt","MarS screening time (sec)","MarS classification time (sec)","pairwise energy comp time (sec)","NBP matching time (sec)","time for decoupling of pairs (sec)","MixS classification time (sec)","MarS_glog","MixS_glog","screen.time_MV_glog","class.time_MV_glog","ERR_MV_glog","screen.time_RRS_glog","class.time_RRS_glog","ERR_RRS_glog","screen.time_KG_glog","class.time_KG_glog","ERR_KG_glog","captured#Blocks","modelsize_MarS_glog","modelsize_MixS_glog","modelsize_MV_glog","modelsize_RRS_glog","modelsize_KG_glog","capSig_MarS_glog","capSig_MixS_glog","capSig_MV_glog","capSig_RRS_glog","capSig_KG_glog","capNoise_MarS_glog","capNoise_MixS_glog","capNoise_MV_glog","capNoise_RRS_glog","capNoise_KG_glog","screen.time_MCSSVMLIN","class.time_MCSSVMLIN","ERR_MCSSVMLIN","screen.time_MCSSVMRBF","class.time_MCSSVMRBF","ERR_MCSSVMRBF","modelsize_MCSSVMLIN","modelsize_MCSSVMRBF","capSig_MCSSVMLIN","capSig_MCSSVMRBF","capNoise_MCSSVMLIN","capNoise_MCSSVMRBF"
0,0.0499999999883585,1.64999999999418,0,13.3600000000006,0.669999999998254,0.21,0.294,0,0.0599999999976717,0.23,0,0.0599999999976717,0.23,0,0.069999999992433,0.23,1,4,3,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.50999999999476,0,12.6499999999942,1.30999999999767,0.18,0.278,0.00999999999476131,0.350000000005821,0.192,0,0.360000000000582,0.192,0,0.339999999996508,0.192,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0,0.0499999999883585,1.47999999999593,0,12.8899999999994,0.680000000007567,0.18,0.282,0,0.360000000000582,0.19,0,0.0599999999976717,0.19,0,0.0599999999976717,0.19,2,4,2,10,10,10,4,2,4,4,4,6,8,0,0,0,0.330000000001746,0,0.186,0.330000000001746,0.0199999999895226,0.194,10,10,4,4,0,0
0,0.0600000000122236,1.48000000001048,0,13.4100000000035,0.369999999995343,0.226,0.31,0.00999999999476131,0.369999999995343,0.222,0,0.0600000000122236,0.222,0.0100000000093132,0.340000000011059,0.222,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0399999999935972,1.63999999999942,0,12.7400000000052,0.990000000005239,0.198,0.27,0.0199999999895226,0.0600000000122236,0.202,0,0.350000000005821,0.202,0,0.639999999999418,0.202,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.47000000000116,0,12.6700000000128,1.02000000000407,0.198,0.268,0.0200000000040745,0.360000000000582,0.204,0,0.970000000001164,0.204,0,0.360000000000582,0.204,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.940000000002328,0,0.212,0.940000000002328,0,0.216,10,10,4,4,0,0
0,0.0600000000122236,1.47999999999593,0,12.8399999999965,1.02999999999884,0.2,0.262,0.00999999999476131,0.379999999990105,0.196,0,0.320000000006985,0.196,0.0100000000093132,0.669999999998254,0.196,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0499999999883585,1.47000000000116,0,12.9100000000035,0.990000000005239,0.156,0.222,0,0.0599999999976717,0.154,0,0.360000000000582,0.154,0,0.339999999996508,0.154,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000122236,1.68000000000757,0,12.9100000000035,0.0800000000017462,0.158,0.218,0.0199999999895226,0.380000000004657,0.156,0,0.0499999999883585,0.156,0,0.360000000000582,0.156,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.17500000000291,0,0.152,0.17500000000291,0,0.162,10,10,4,4,0,0
0,0.0500000000029104,1.5399999999936,0,6.47000000000116,0.389999999999418,0.218,0.418,0,0.0599999999976717,0.228,0,0.339999999996508,0.228,0,0.360000000000582,0.228,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.49000000000524,0,6.33000000000175,0.689999999987776,0.182,0.354,0.0100000000093132,0.339999999996508,0.19,0,0.339999999996508,0.19,0,0.700000000011642,0.19,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0600000000122236,1.48000000001048,0,6.41000000000349,0.660000000003492,0.182,0.354,0.0200000000040745,0.360000000000582,0.194,0,0.0599999999976717,0.194,0.0199999999895226,0.0499999999883585,0.194,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.169999999998254,0,0.166,0.169999999998254,0.0199999999895226,0.18,10,10,4,4,0,0
0,0.0600000000122236,1.55000000000291,0,12.75,0.979999999995925,0.158,0.256,0.00999999999476131,0.0599999999976717,0.174,0,0.0499999999883585,0.174,0,0.360000000000582,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0100000000093132,0.069999999992433,1.65000000000873,0,13.070000000007,0.690000000002328,0.142,0.222,0.0199999999895226,0.0500000000029104,0.146,0,0.360000000000582,0.146,0,0.0500000000029104,0.146,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0600000000122236,1.47000000000116,0,12.7700000000041,1.11000000000058,0.142,0.22,0.0100000000093132,0.0599999999976717,0.148,0,0.0399999999935972,0.148,0,0.660000000003492,0.148,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.335000000006403,0.0199999999895226,0.154,0.335000000006403,0,0.166,10,10,4,4,0,0
0,0.0500000000029104,1.49000000000524,0,13.1900000000023,0.690000000002328,0.172,0.286,0.00999999999476131,0.339999999996508,0.174,0,0.0600000000122236,0.174,0,0.069999999992433,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0399999999935972,1.55000000000291,0,13.8899999999994,1.15999999998894,0.158,0.268,0.0199999999895226,0.069999999992433,0.162,0,0.690000000002328,0.162,0,0.360000000000582,0.162,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999992433,1.78000000001339,0,13.1399999999994,1.61000000000058,0.162,0.268,0.0199999999895226,0.0599999999976717,0.162,0,0.360000000000582,0.162,0,0.35999999998603,0.162,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.474999999998545,0,0.166,0.474999999998545,0,0.17,10,10,4,4,0,0
0,0.0500000000029104,1.5,0,6.52999999999884,0.669999999998254,0.196,0.35,0.00999999999476131,0.360000000000582,0.198,0,0.370000000009895,0.198,0.0100000000093132,0.360000000000582,0.198,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.50999999999476,0,6.55000000000291,0.380000000004657,0.176,0.31,0.0199999999895226,0.360000000000582,0.178,0,0.0599999999976717,0.178,0,0.339999999996508,0.178,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.069999999992433,1.49000000000524,0,6.33999999999651,0.679999999993015,0.176,0.31,0,0.360000000000582,0.178,0,0.339999999996508,0.178,0,0.360000000000582,0.178,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.180000000000291,0.0100000000093132,0.19,0.180000000000291,0.0199999999895226,0.174,10,10,4,4,0,0
0,0.0700000000069849,1.50999999999476,0,13.2599999999948,0.690000000002328,0.242,0.336,0,0.660000000003492,0.234,0,0.069999999992433,0.234,0,0.069999999992433,0.234,0,4,4,10,10,10,4,2,4,4,4,6,5,0,0,0,0,0.0500000000029104,1.63999999999942,0,13.6100000000006,1.88999999999942,0.188,0.258,0,0.0599999999976717,0.188,0.0199999999895226,0.0700000000069849,0.188,0,0.350000000005821,0.188,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0200000000040745,0.069999999992433,1.63999999999942,0,13.6100000000006,1,0.198,0.266,0.0199999999895226,0.379999999990105,0.2,0,0.339999999996508,0.2,0,0.0600000000122236,0.2,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.474999999998545,0,0.188,0.474999999998545,0,0.192,10,10,4,4,0,0
0,0.069999999992433,1.58999999999651,0.0100000000093132,13.5200000000041,1.30999999999767,0.222,0.316,0.00999999999476131,0.0500000000029104,0.216,0,0.069999999992433,0.216,0,0.349999999991269,0.216,1,5,3,10,10,10,4,2,4,4,4,5,5,0,0,0,0,0.0500000000029104,1.52000000000407,0.0199999999895226,13.0500000000029,0.679999999993015,0.19,0.268,0.0200000000040745,0.360000000000582,0.186,0,0.0899999999965075,0.186,0,0.360000000000582,0.186,2,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0.0200000000040745,0.0599999999976717,1.61999999999534,0.00999999999476131,12.6899999999878,0.369999999995343,0.198,0.272,0.0100000000093132,0.339999999996508,0.19,0,0.360000000000582,0.19,0,0.360000000000582,0.19,2,5,2,10,10,10,4,2,4,4,4,5,6,0,0,0,0.635000000002037,0,0.178,0.635000000002037,0.0200000000040745,0.206,10,10,4,4,0,0
0,0.0500000000029104,1.49000000000524,0,6.41000000000349,0.660000000003492,0.208,0.344,0.0199999999895226,0.350000000005821,0.218,0,0.360000000000582,0.218,0,0.360000000000582,0.218,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0399999999935972,1.48000000001048,0,7.61000000000058,0.660000000003492,0.192,0.334,0.0100000000093132,0.0599999999976717,0.186,0,0.0600000000122236,0.186,0.0200000000040745,0.0600000000122236,0.186,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.53000000001339,0.00999999999476131,10.1199999999953,0.0599999999976717,0.198,0.336,0.0200000000040745,0.389999999999418,0.2,0,0.0800000000017462,0.2,0,0.0800000000017462,0.2,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.635000000002037,0,0.172,0.635000000002037,0.0200000000040745,0.196,10,10,4,4,0,0
0,0.069999999992433,1.48000000001048,0,13.7799999999988,0.980000000010477,0.196,0.26,0.00999999999476131,0.369999999995343,0.224,0,0.0500000000029104,0.224,0,0.650000000008731,0.224,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0399999999935972,1.69000000000233,0,12.9700000000012,0.369999999995343,0.17,0.248,0.0100000000093132,0.0599999999976717,0.174,0,0.0599999999976717,0.174,0,0.0500000000029104,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.0200000000040745,0.0599999999976717,1.47000000000116,0,12.5799999999872,0.690000000002328,0.17,0.246,0,0.669999999998254,0.178,0,0.360000000000582,0.178,0,0.670000000012806,0.178,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.944999999999709,0,0.168,0.944999999999709,0,0.176,10,10,4,4,0,0
0,0.0500000000029104,1.47999999999593,0,6.35000000000582,0.670000000012806,0.198,0.324,0,0.35999999998603,0.21,0,0.0599999999976717,0.21,0,0.360000000000582,0.21,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.5,0,6.35000000000582,0.360000000000582,0.166,0.328,0.00999999999476131,0.339999999996508,0.176,0.0200000000040745,0.649999999994179,0.176,0,0.0599999999976717,0.176,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0700000000069849,1.57000000000698,0,6.45000000001164,0.690000000002328,0.17,0.326,0.0199999999895226,0.0700000000069849,0.178,0,0.669999999998254,0.178,0,0.370000000009895,0.178,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0149999999994179,0,0.182,0.0149999999994179,0,0.184,10,10,4,4,0,0
0,0.0599999999976717,1.6299999999901,0,6.28000000001339,1,0.198,0.358,0.0200000000040745,0.360000000000582,0.2,0,0.0399999999935972,0.2,0,0.0599999999976717,0.2,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.58000000000175,0.0200000000040745,6.34999999999127,0.689999999987776,0.18,0.3,0.0200000000040745,0.340000000011059,0.18,0,0.0599999999976717,0.18,0,0.360000000000582,0.18,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.48000000001048,0,6.38999999999942,0.970000000001164,0.182,0.298,0,0.360000000000582,0.176,0,0.370000000009895,0.176,0,0.069999999992433,0.176,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.17500000000291,0.00999999999476131,0.182,0.17500000000291,0.0199999999895226,0.204,10,10,4,4,0,0
0,0.0500000000029104,1.57999999998719,0.0100000000093132,6.33000000000175,1.2899999999936,0.192,0.376,0.0100000000093132,0.339999999996508,0.2,0,0.339999999996508,0.2,0,0.360000000000582,0.2,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.63000000000466,0,6.2899999999936,1.58999999999651,0.162,0.31,0.00999999999476131,0.649999999994179,0.164,0,0.360000000000582,0.164,0,0.360000000000582,0.164,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.51999999998952,0,6.31000000001222,1.2899999999936,0.166,0.308,0.0199999999895226,0.0600000000122236,0.168,0,0.360000000000582,0.168,0,0.339999999996508,0.168,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.629999999997381,0.0200000000040745,0.172,0.629999999997381,0.0100000000093132,0.182,10,10,4,4,0,0
0,0.0400000000081491,1.47000000000116,0,6.31000000001222,0.360000000000582,0.22,0.35,0.00999999999476131,0.360000000000582,0.224,0,0.340000000011059,0.224,0.0100000000093132,0.349999999991269,0.224,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.46999999998661,0,6.2899999999936,0.370000000009895,0.19,0.334,0,0.360000000000582,0.182,0,0.360000000000582,0.182,0,0.0599999999976717,0.182,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0200000000040745,0.0599999999976717,1.58000000000175,0,6.33999999999651,0.370000000009895,0.194,0.342,0.0200000000040745,0.360000000000582,0.186,0,0.389999999999418,0.186,0,0.360000000000582,0.186,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.32499999999709,0,0.194,0.32499999999709,0.0199999999895226,0.206,10,10,4,4,0,0
0,0.0500000000029104,1.63999999999942,0.0200000000040745,6.34999999999127,0.989999999990687,0.194,0.332,0.0199999999895226,0.379999999990105,0.214,0,0.360000000000582,0.214,0,0.0500000000029104,0.214,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0500000000029104,1.49000000000524,0,6.33000000000175,0.969999999986612,0.162,0.284,0,0.360000000000582,0.182,0,0.0599999999976717,0.182,0,0.0599999999976717,0.182,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.48999999999069,0,6.30000000000291,0.0599999999976717,0.17,0.284,0,0.0599999999976717,0.186,0,0.0599999999976717,0.186,0,0.350000000005821,0.186,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.785000000003492,0,0.198,0.785000000003492,0.00999999999476131,0.196,10,10,4,4,0,0
0,0.0499999999883585,1.47000000000116,0,12.5299999999988,0.680000000007567,0.172,0.288,0.0200000000040745,0.0599999999976717,0.186,0,0.360000000000582,0.186,0,0.650000000008731,0.186,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0599999999976717,1.54999999998836,0,12.6299999999901,0.979999999995925,0.144,0.22,0,0.069999999992433,0.142,0,0.069999999992433,0.142,0,0.0599999999976717,0.142,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.6299999999901,0,12.5600000000122,1.63000000000466,0.14,0.218,0.0200000000040745,0.339999999996508,0.14,0,0.649999999994179,0.14,0,0.360000000000582,0.14,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.474999999998545,0,0.148,0.474999999998545,0.0199999999895226,0.162,10,10,4,4,0,0
0,0.0500000000029104,1.47999999999593,0.0200000000040745,12.5800000000017,0.430000000007567,0.186,0.284,0,0.340000000011059,0.182,0,0.340000000011059,0.182,0,0.340000000011059,0.182,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.48000000001048,0.0199999999895226,12.5800000000017,0.709999999991851,0.172,0.244,0,0.0700000000069849,0.18,0,0.360000000000582,0.18,0,0.360000000000582,0.18,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.069999999992433,1.60000000000582,0,12.5899999999965,0.989999999990687,0.174,0.244,0.0199999999895226,0.35999999998603,0.17,0.0200000000040745,0.339999999996508,0.17,0,0.0599999999976717,0.17,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.325000000004366,0.0199999999895226,0.194,0.325000000004366,0.0200000000040745,0.188,10,10,4,4,0,0
0,0.0500000000029104,1.63000000000466,0,6.30999999999767,0.379999999990105,0.19,0.292,0,0.0599999999976717,0.196,0,0.0400000000081491,0.196,0.0200000000040745,0.0599999999976717,0.196,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0399999999935972,1.51000000000931,0,6.27999999999884,0.360000000000582,0.166,0.294,0.00999999999476131,0.659999999988941,0.17,0,0.339999999996508,0.17,0.0100000000093132,0.0599999999976717,0.17,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.57999999998719,0,6.36999999999534,0.669999999998254,0.17,0.296,0,0.349999999991269,0.168,0,0.35999999998603,0.168,0,0.339999999996508,0.168,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.490000000005239,0,0.166,0.490000000005239,0,0.194,10,10,4,4,0,0
0,0.0599999999976717,1.49000000000524,0,6.3700000000099,0.980000000010477,0.162,0.34,0.0200000000040745,0.0599999999976717,0.168,0,0.0599999999976717,0.168,0,0.339999999996508,0.168,0,4,2,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.47999999999593,0,6.33000000000175,0.970000000001164,0.148,0.284,0,0.0500000000029104,0.16,0,0.349999999991269,0.16,0,0.360000000000582,0.16,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0399999999935972,1.63999999999942,0.0200000000040745,6.35000000000582,1.31000000001222,0.156,0.284,0,0.340000000011059,0.156,0,0.360000000000582,0.156,0,0.350000000005821,0.156,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.334999999999127,0,0.16,0.334999999999127,0.0199999999895226,0.176,10,10,4,4,0,0
0,0.0500000000029104,1.47999999999593,0,12.6399999999994,1.30999999999767,0.184,0.284,0.0100000000093132,0.0599999999976717,0.188,0,0.360000000000582,0.188,0,0.370000000009895,0.188,1,4,3,10,10,10,4,2,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.52000000000407,0,12.8600000000006,0.539999999993597,0.174,0.242,0.0200000000040745,0.360000000000582,0.174,0,0.360000000000582,0.174,0,0.339999999996508,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.4600000000064,0,12.570000000007,0.0800000000017462,0.174,0.242,0,0.0599999999976717,0.174,0,0.360000000000582,0.174,0,0.650000000008731,0.174,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.17000000000553,0,0.192,0.17000000000553,0,0.178,10,10,4,4,0,0
0,0.0599999999976717,1.49000000000524,0,6.33000000000175,1.91999999999825,0.174,0.324,0.0200000000040745,0.340000000011059,0.212,0,0.340000000011059,0.212,0.0199999999895226,0.639999999999418,0.212,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.61999999999534,0,6.27999999999884,0.380000000004657,0.156,0.318,0.00999999999476131,0.0599999999976717,0.164,0,0.650000000008731,0.164,0,0.340000000011059,0.164,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0599999999976717,1.47999999999593,0,6.41000000000349,0.669999999998254,0.154,0.32,0.0100000000093132,0.360000000000582,0.166,0,0.629999999990105,0.166,0,0.069999999992433,0.166,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.164999999993597,0,0.182,0.164999999993597,0.0199999999895226,0.198,10,10,4,4,0,0
0,0.0600000000122236,1.47000000000116,0.00999999999476131,6.33999999999651,0.669999999998254,0.198,0.33,0.00999999999476131,0.069999999992433,0.212,0,0.35999999998603,0.212,0,0.349999999991269,0.212,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0500000000029104,1.49000000000524,0.0100000000093132,6.25,0.669999999998254,0.174,0.332,0.0100000000093132,0.360000000000582,0.166,0,0.39000000001397,0.166,0,0.0500000000029104,0.166,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0,0.0599999999976717,1.58000000000175,0,6.47999999999593,1.30000000000291,0.172,0.332,0,0.360000000000582,0.17,0,0.649999999994179,0.17,0,0.339999999996508,0.17,1,5,1,10,10,10,4,1,4,4,4,5,8,0,0,0,0.330000000001746,0.00999999999476131,0.176,0.330000000001746,0.0200000000040745,0.192,10,10,4,4,0,0
0,0.0500000000029104,1.5,0,6.32000000000698,1.33000000000175,0.178,0.346,0,0.0499999999883585,0.192,0,0.360000000000582,0.192,0,0.360000000000582,0.192,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0499999999883585,1.47000000000116,0,6.27999999999884,1.60000000000582,0.142,0.344,0.0200000000040745,0.0599999999976717,0.156,0,0.35999999998603,0.156,0,0.360000000000582,0.156,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.5399999999936,0,6.33000000000175,0.990000000005239,0.142,0.348,0,0.0599999999976717,0.162,0,0.069999999992433,0.162,0.0200000000040745,0.669999999998254,0.162,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.955000000001746,0.00999999999476131,0.158,0.955000000001746,0.0199999999895226,0.178,10,10,4,4,0,0
0,0.0500000000029104,1.5399999999936,0,6.36000000000058,1.61000000000058,0.216,0.334,0,0.0500000000029104,0.214,0,0.0600000000122236,0.214,0,0.379999999990105,0.214,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0400000000081491,1.6200000000099,0,6.22000000000116,0.380000000004657,0.178,0.332,0,0.0599999999976717,0.182,0,0.0399999999935972,0.182,0,0.0599999999976717,0.182,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999883585,1.47000000000116,0,6.33000000000175,0.360000000000582,0.182,0.334,0.0100000000093132,0.649999999994179,0.182,0,0.669999999998254,0.182,0,0.0599999999976717,0.182,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.169999999998254,0,0.19,0.169999999998254,0,0.174,10,10,4,4,0,0
0.0100000000093132,0.069999999992433,1.48999999999069,0,12.5900000000111,1,0.224,0.284,0,0.350000000005821,0.216,0,0.0500000000029104,0.216,0,0.379999999990105,0.216,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0599999999976717,1.48999999999069,0.0200000000040745,12.5899999999965,0.670000000012806,0.188,0.26,0.0200000000040745,0.639999999999418,0.192,0,0.389999999999418,0.192,0,0.0500000000029104,0.192,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0,0.0600000000122236,1.55000000000291,0,12.6100000000006,1.6200000000099,0.186,0.262,0,0.660000000003492,0.192,0,0.350000000005821,0.192,0,0.0600000000122236,0.192,2,5,2,10,10,10,4,2,4,4,4,5,7,0,0,0,0.475000000005821,0,0.216,0.475000000005821,0,0.222,10,10,4,4,0,0
0.0200000000040745,0.0599999999976717,1.72000000000116,0,6.32999999998719,0.360000000000582,0.21,0.294,0.0199999999895226,0.0600000000122236,0.218,0,0.350000000005821,0.218,0,0.339999999996508,0.218,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0500000000029104,1.59999999999127,0,6.33000000000175,1.30999999999767,0.186,0.296,0.0100000000093132,0.0599999999976717,0.196,0,0.360000000000582,0.196,0,0.360000000000582,0.196,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0,0.0499999999883585,1.5,0,6.36000000000058,1.91000000000349,0.19,0.3,0.0200000000040745,0.0400000000081491,0.196,0,0.340000000011059,0.196,0,0.340000000011059,0.196,1,4,1,10,10,10,4,1,4,4,4,6,8,0,0,0,0.165000000000873,0,0.192,0.165000000000873,0.0200000000040745,0.216,10,10,4,4,0,0
0,0.0500000000029104,1.49000000000524,0,12.5599999999977,0.669999999998254,0.186,0.26,0.00999999999476131,0.069999999992433,0.166,0,0.349999999991269,0.166,0,0.659999999988941,0.166,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0500000000029104,1.5,0.0200000000040745,13.1100000000006,1.60999999998603,0.164,0.246,0.0100000000093132,0.360000000000582,0.158,0,0.35999999998603,0.158,0,0.069999999992433,0.158,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0,0.0599999999976717,1.49000000000524,0,12.6500000000087,0.669999999998254,0.156,0.248,0.0100000000093132,0.650000000008731,0.152,0,0.0500000000029104,0.152,0,0.35999999998603,0.152,2,4,2,10,10,10,4,2,4,4,4,6,7,0,0,0,0.474999999998545,0,0.176,0.474999999998545,0,0.19,10,10,4,4,0,0
0,0.0500000000029104,1.5399999999936,0,6.63999999999942,0.670000000012806,0.192,0.402,0,0.0500000000029104,0.194,0,0.0600000000122236,0.194,0,0.350000000005821,0.194,0,4,2,10,10,10,4,1,4,4,4,6,6,0,0,0,0,0.0400000000081491,1.47000000000116,0.00999999999476131,6.33000000000175,0.669999999998254,0.162,0.352,0.0199999999895226,0.380000000004657,0.16,0,0.360000000000582,0.16,0,0.329999999987194,0.16,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0,0.069999999992433,1.47999999999593,0,6.3799999999901,0.670000000012806,0.168,0.352,0,0.360000000000582,0.166,0,0.360000000000582,0.166,0,0.360000000000582,0.166,1,4,1,10,10,10,4,1,4,4,4,6,7,0,0,0,0.0149999999994179,0,0.176,0.0149999999994179,0,0.178,10,10,4,4,0,0
